sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-DEST_SIM_HT_SIMDIS;95% m/m;647.2;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-DEST_SIM_HT_SIMDIS;FBP (99.5% m/m);711.4;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-DEST_SIM_HT_SIMDIS;IBP (0.5% m/m);285.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-HIERRO_FO;Hierro;6;ENTRADAL600;NONE;IP_470;ppm
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-KUOP;KUOP;11.90;ENTRADAL600;NONE;KUOP_375;-
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-NIQ_VAN;Niquel + Vanadio;11;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-NIQUEL_CARGA;Niquel;5;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-NITROGENO_FO;Nitrógeno final;0.16;ENTRADAL600;NONE;ASTM_D_5762;% m/m
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-RES_CARB;Residuo Carbonoso;2.19;ENTRADAL600;NONE;ASTM_D_4530;% m/m
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-S_RX_PESO;Azufre (% peso);0.324;ENTRADAL600;NONE;ASTM_D_2622;% m/m
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-SODIO_CARGA;Sodio;1;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-04-28 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;687966;R-VANADIO;Vanadio;6;ENTRADAL600;NONE;IP_470;ppm
2025-04-29 06:00:30.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;688192;R-DENSI_15;Densidad a 15ºC;0.9222;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-04-30 06:00:52.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;688428;R-DENSI_15;Densidad a 15ºC;0.9197;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-04-30 06:00:52.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;688428;R-NITROGENO_FO;Nitrógeno final;0.14;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-04-30 06:00:52.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;688428;R-S_RX_PESO;Azufre (% peso);0.291;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-05-01 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;688661;R-DENSI_15;Densidad a 15ºC;0.9106;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-02 06:00:47.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;688884;R-DENSI_15;Densidad a 15ºC;0.9142;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-05-02 06:00:47.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;688884;R-NITROGENO_FO;Nitrógeno final;0.14;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-05-02 06:00:47.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;688884;R-S_RX_PESO;Azufre (% peso);0.250;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-05-03 06:00:09.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689110;R-DENSI_15;Densidad a 15ºC;0.9169;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-04 06:00:08.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689269;R-DENSI_15;Densidad a 15ºC;0.9087;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-CALCI_FO;Calcio;<3;ENTRADAL600;NONE;IP_470;ppm
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DENS_STABINGER_40;Densidad a 40 °C;0.899;ENTRADAL600;NONE;ASTM_D_7042;g/ml
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DENS_STABINGER_40;Densidad corregida a 15 °C;0.916;ENTRADAL600;NONE;ASTM_D_7042;g/ml
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DENS_STABINGER_40;Equipo;Equipo A;ENTRADAL600;NONE;ASTM_D_7042;-
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;10% m/m;366.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;20% m/m;399.9;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;30% m/m;422.4;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;40% m/m;440.5;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;5% m/m;341.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;50% m/m;460.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;60% m/m;483.0;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;70% m/m;509.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;80% m/m;544.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;90% m/m;599.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;95% m/m;645.2;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;FBP (99.5% m/m);710.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-DEST_SIM_HT_SIMDIS;IBP (0.5% m/m);282.0;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-HIERRO_FO;Hierro;7;ENTRADAL600;NONE;IP_470;ppm
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-KUOP;KUOP;12.02;ENTRADAL600;NONE;KUOP_375;-
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-NIQ_VAN;Niquel + Vanadio;8;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-NIQUEL_CARGA;Niquel;4;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-NITROGENO_FO;Nitrógeno final;0.13;ENTRADAL600;NONE;ASTM_D_5762;% m/m
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-RES_CARB;Residuo Carbonoso;2.05;ENTRADAL600;NONE;ASTM_D_4530;% m/m
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-S_RX_PESO;Azufre (% peso);0.308;ENTRADAL600;NONE;ASTM_D_2622;% m/m
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-SODIO_CARGA;Sodio;<1;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-05 06:00:40.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689437;R-VANADIO;Vanadio;4;ENTRADAL600;NONE;IP_470;ppm
2025-05-06 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689664;R-DENSI_15;Densidad a 15ºC;0.9177;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-07 06:00:43.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689922;R-DENS_STABINGER_50;Densidad a 50 °C;0.892;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-05-07 06:00:43.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689922;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.917;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-05-07 06:00:43.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689922;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADAO600;NONE;ASTM_D_7042;-
2025-05-07 06:00:43.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689922;R-NITROGENO_FO;Nitrógeno final;0.14;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-05-07 06:00:43.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;689922;R-S_RX_PESO;Azufre (% peso);0.311;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-05-08 06:00:25.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690159;R-DENSI_15;Densidad a 15ºC;0.9144;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-09 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690409;R-DENSI_15;Densidad a 15ºC;0.9144;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-05-09 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690409;R-NITROGENO_FO;Nitrógeno final;0.16;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-05-09 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690409;R-S_RX_PESO;Azufre (% peso);0.303;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-05-10 06:00:11.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690631;R-DENSI_15;Densidad a 15ºC;0.9139;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-11 06:00:09.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690795;R-DENSI_15;Densidad a 15ºC;0.9094;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-CALCI_FO;Calcio;<3;ENTRADAL600;NONE;IP_470;ppm
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DENSI_15;Densidad a 15ºC;0.9114;ENTRADAL600;NONE;ASTM_D_4052;g/ml
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;10% m/m;368.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;20% m/m;402.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;30% m/m;425.2;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;40% m/m;444.0;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;5% m/m;343.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;50% m/m;464.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;60% m/m;487.8;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;70% m/m;514.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;80% m/m;550.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;90% m/m;602.9;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;95% m/m;644.5;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;FBP (99.5% m/m);708.4;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-DEST_SIM_HT_SIMDIS;IBP (0.5% m/m);290.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-HIERRO_FO;Hierro;4;ENTRADAL600;NONE;IP_470;ppm
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-KUOP;KUOP;12.10;ENTRADAL600;NONE;KUOP_375;-
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-NIQ_VAN;Niquel + Vanadio;4;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-NIQUEL_CARGA;Niquel;4;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-NITROGENO_FO;Nitrógeno final;0.13;ENTRADAL600;NONE;ASTM_D_5762;% m/m
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-RES_CARB;Residuo Carbonoso;1.72;ENTRADAL600;NONE;ASTM_D_4530;% m/m
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-S_RX_PESO;Azufre (% peso);0.262;ENTRADAL600;NONE;ASTM_D_2622;% m/m
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-SODIO_CARGA;Sodio;1;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-12 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;690966;R-VANADIO;Vanadio;<1;ENTRADAL600;NONE;IP_470;ppm
2025-05-13 06:00:24.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;691196;R-DENSI_15;Densidad a 15ºC;0.9144;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-14 06:00:24.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;691429;R-DENSI_15;Densidad a 15ºC;0.9144;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-05-14 06:00:24.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;691429;R-NITROGENO_FO;Nitrógeno final;0.14;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-05-14 06:00:24.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;691429;R-S_RX_PESO;Azufre (% peso);0.276;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-05-15 06:00:17.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;691671;R-DENSI_15;Densidad a 15ºC;0.9129;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-16 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;691903;R-DENSI_15;Densidad a 15ºC;0.9124;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-05-16 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;691903;R-NITROGENO_FO;Nitrógeno final;0.13;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-05-16 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;691903;R-S_RX_PESO;Azufre (% peso);0.275;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-05-17 06:00:32.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692128;R-DENSI_15;Densidad a 15ºC;0.9124;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-18 06:00:39.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692296;R-DENSI_15;Densidad a 15ºC;0.9129;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-CALCI_FO;Calcio;<3;ENTRADAL600;NONE;IP_470;ppm
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DENSI_15;Densidad a 15ºC;0.9124;ENTRADAL600;NONE;ASTM_D_4052;g/ml
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;10% m/m;370.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;20% m/m;403.8;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;30% m/m;426.8;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;40% m/m;445.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;5% m/m;344.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;50% m/m;466.9;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;60% m/m;490.5;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;70% m/m;518.2;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;80% m/m;554.5;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;90% m/m;608.5;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;95% m/m;650.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;FBP (99.5% m/m);710.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-DEST_SIM_HT_SIMDIS;IBP (0.5% m/m);289.4;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-HIERRO_FO;Hierro;6;ENTRADAL600;NONE;IP_470;ppm
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-KUOP;KUOP;12.10;ENTRADAL600;NONE;KUOP_375;-
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-NIQ_VAN;Niquel + Vanadio;3;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-NIQUEL_CARGA;Niquel;3;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-NITROGENO_FO;Nitrógeno final;0.13;ENTRADAL600;NONE;ASTM_D_5762;% m/m
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-RES_CARB;Residuo Carbonoso;1.86;ENTRADAL600;NONE;ASTM_D_4530;% m/m
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-S_RX_PESO;Azufre (% peso);0.272;ENTRADAL600;NONE;ASTM_D_2622;% m/m
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-SODIO_CARGA;Sodio;1;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-05-19 06:00:45.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692473;R-VANADIO;Vanadio;<1;ENTRADAL600;NONE;IP_470;ppm
2025-05-20 06:00:18.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692713;R-DENSI_15;Densidad a 15ºC;0.9134;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-21 06:00:26.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692936;R-DENS_STABINGER_50;Densidad a 50 °C;0.891;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-05-21 06:00:26.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692936;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.915;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-05-21 06:00:26.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692936;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADAO600;NONE;ASTM_D_7042;-
2025-05-21 06:00:26.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692936;R-NITROGENO_FO;Nitrógeno final;0.13;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-05-21 06:00:26.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;692936;R-S_RX_PESO;Azufre (% peso);0.306;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-05-22 06:00:36.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693160;R-DENSI_15;Densidad a 15ºC;0.9116;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-05-23 06:00:34.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693399;R-DENS_STABINGER_50;Densidad a 50 °C;0.894;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-05-23 06:00:34.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693399;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.919;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-05-23 06:00:34.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693399;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADAO600;NONE;ASTM_D_7042;-
2025-05-23 06:00:34.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693399;R-NITROGENO_FO;Nitrógeno final;0.17;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-05-23 06:00:34.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693399;R-S_RX_PESO;Azufre (% peso);0.271;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-05-25 06:00:09.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693769;R-DENS_STABINGER_50;Densidad a 50 °C;0.888;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-05-25 06:00:09.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693769;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.913;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-05-25 06:00:09.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693769;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADA;NONE;ASTM_D_7042;-
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-CALCI_FO;Calcio;<3;ENTRADAL600;NONE;IP_470;ppm
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-DENSI_15;Densidad a 15ºC;0.9129;ENTRADAL600;NONE;ASTM_D_4052;g/ml
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-DEST_SIM_HT_SIMDIS;10% m/m;373.4;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-DEST_SIM_HT_SIMDIS;20% m/m;406.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-DEST_SIM_HT_SIMDIS;30% m/m;429.2;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-DEST_SIM_HT_SIMDIS;40% m/m;448.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-DEST_SIM_HT_SIMDIS;5% m/m;348.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-DEST_SIM_HT_SIMDIS;50% m/m;471.4;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-05-26 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;693935;R-DEST_SIM_HT_SIMDIS;60% m/m;495.8;ENTRADAL600;NONE;ASTM_D_7169;°C
