sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;CO2;2.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;H2;39.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;H2S;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;I-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;N2;8.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;Peso Molecular;16.23;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-14 23:00:16.000;R-CRACKING;NULL;402E;NULL;665909;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;NULL;2.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;C1;22.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;C2;7.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;C2=;10.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;C3;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;cálculo automático de C1;23.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;cálculo automático de C2;17.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;cálculo automático de C3;3.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;CO;1.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;CO2;3.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;H2;43.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;H2S;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;I-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;N2;9.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;Peso Molecular;15.35;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-15 23:00:21.000;R-CRACKING;NULL;402E;NULL;666163;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;NULL;2.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;C1;23.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;C2;7.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;C2=;12.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;C3;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;cálculo automático de C1;24.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;cálculo automático de C2;20.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;cálculo automático de C3;3.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;CO;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;CO2;2.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;H2;39.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;H2S;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;N2;9.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;Peso Molecular;16.08;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-16 23:00:34.000;R-CRACKING;NULL;402E;NULL;666406;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;NULL;3.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;C1;22.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;C2;7.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;C2=;12.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;C3;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;cálculo automático de C1;23.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;cálculo automático de C2;20.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;cálculo automático de C3;3.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;cálculo automático de C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;cálculo automático de C4 y superiores;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;CO;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;CO2;3.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;H2;39.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;H2S;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;N2;9.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;Peso Molecular;16.37;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-17 23:00:04.000;R-CRACKING;NULL;402E;NULL;666654;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;NULL;3.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;C1;23.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;C2;7.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;C2=;11.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;C3;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;cálculo automático de C1;24.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;cálculo automático de C2;19.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;cálculo automático de C3;4.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;cálculo automático de C4;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;cálculo automático de C4 y superiores;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;CO;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;CO2;2.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;H2;39.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;H2S;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;I-C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;N-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;N2;8.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;Peso Molecular;16.33;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-18 23:00:18.000;R-CRACKING;NULL;402E;NULL;666815;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;NULL;4.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;C1;22.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;C2;7.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;C2=;12.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;C3;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;cálculo automático de C1;23.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;cálculo automático de C2;20.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;cálculo automático de C3;4.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;cálculo automático de C4;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;cálculo automático de C4 y superiores;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;CO;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;CO2;2.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;H2;38.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;H2S;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;I-C4;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 23:00:31.000;R-CRACKING;NULL;402E;NULL;666959;R-COMPONEN;N2;9.0;SALIDA;NONE;ASTM_D_2163;% v/v
