sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;20% vol;106.7;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;30% vol;108.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;40% vol;110.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;5% vol;100.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;50% vol;111.8;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;60% vol;113.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;70% vol;116.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;80% vol;121.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;90% vol;128.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;95% vol;137.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;IBP;89.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;Pérdidas;1.0;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;Punto Final;153.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;Residuo;1.0;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2025-03-14 07:01:43.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678622;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADA;NONE;ASTM_D_7345;%
2025-03-15 07:01:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678816;R-DENSI_15;Densidad a 15ºC;0.7552;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-03-15 07:01:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678816;R-PONA;Aromáticos;10.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-15 07:01:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678816;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-15 07:01:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678816;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-03-15 07:01:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678816;R-PONA;Nafténicos;46.9;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-15 07:01:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678816;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-15 07:01:02.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678816;R-PONA;Parafínicos;42.9;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-16 07:00:58.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;678973;R-DENSI_15;Densidad a 15ºC;0.7536;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-DENSI_15;Densidad a 15ºC;0.7556;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;10% vol;105.6;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;20% vol;108.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;30% vol;110.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;40% vol;112.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;5% vol;102.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;50% vol;114.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;60% vol;116.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;70% vol;119.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;80% vol;124.5;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;90% vol;134.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;95% vol;143.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;IBP;92.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;Pérdidas;0.9;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;Punto Final;159.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;Residuo;1.0;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-MICRO_DES;Vol . Recuperado;98.1;ENTRADAL700;NONE;ASTM_D_7345;%
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-N_MULTIELEMENTO;Nitrógeno;0.6;ENTRADAL700;NONE;ASTM_D_5762;ppm
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-S_RX;Azufre;0.0;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-03-17 07:02:04.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679175;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-03-18 07:01:39.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679393;R-DENSI_15;Densidad a 15ºC;0.7545;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-03-18 07:01:39.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679393;R-PONA;Aromáticos;9.8;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-18 07:01:39.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679393;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-18 07:01:39.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679393;R-PONA;Equipo;EQUIPO_II_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-03-18 07:01:39.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679393;R-PONA;Nafténicos;45.8;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-18 07:01:39.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679393;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-18 07:01:39.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679393;R-PONA;Parafínicos;44.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-DENSI_15;Densidad a 15ºC;0.7559;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;10% vol;106.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;20% vol;108.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;30% vol;110.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;40% vol;111.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;5% vol;105.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;50% vol;113.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;60% vol;116.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;70% vol;119.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;80% vol;125.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;90% vol;134.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;95% vol;145.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;IBP;100.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;Pérdidas;0.9;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;Punto Final;167.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;Residuo;1.1;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAM700;NONE;ASTM_D_7345;-
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAM700;NONE;ASTM_D_7345;%
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-PONA;Aromáticos;10.5;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-PONA;Benceno;<0.01;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAM700;NONE;ASTM_D_6730;-
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-PONA;Nafténicos;46.6;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-PONA;Olefinas;<0.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-03-19 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679631;R-PONA;Parafínicos;42.9;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-03-20 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679889;R-DENSI_15;Densidad a 15ºC;0.7562;ENTRADAJ700;NONE;ASTM_D_4052;g/ml
2025-03-20 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679889;R-N_MULTIELEMENTO;Nitrógeno;0.5;ENTRADAJ700;NONE;ASTM_D_5762;ppm
2025-03-20 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679889;R-S_RX;Azufre;0.0;ENTRADAJ700;NONE;ASTM_D_7039;ppm
2025-03-20 07:01:47.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;679889;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAJ700;NONE;ASTM_D_7039;-
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-DENSI_15;Densidad a 15ºC;0.7548;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;10% vol;106.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;20% vol;108.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;30% vol;109.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;40% vol;111.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;5% vol;106.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;50% vol;113.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;60% vol;115.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;70% vol;118.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;80% vol;123.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;90% vol;131.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;95% vol;141.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;IBP;101.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;Pérdidas;1.0;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;Punto Final;158.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;Residuo;1.0;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2025-03-21 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680129;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADA;NONE;ASTM_D_7345;%
2025-03-22 07:00:32.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680313;R-DENSI_15;Densidad a 15ºC;0.7548;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-03-22 07:00:32.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680313;R-PONA;Aromáticos;10.2;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-22 07:00:32.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680313;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-22 07:00:32.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680313;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-03-22 07:00:32.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680313;R-PONA;Nafténicos;46.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-22 07:00:32.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680313;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-22 07:00:32.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680313;R-PONA;Parafínicos;43.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-23 07:00:58.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680474;R-DENSI_15;Densidad a 15ºC;0.7546;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-DENSI_15;Densidad a 15ºC;0.7542;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;10% vol;107.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;20% vol;108.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;30% vol;109.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;40% vol;111.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;5% vol;106.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;50% vol;112.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;60% vol;115.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;70% vol;118.5;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;80% vol;124.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;90% vol;134.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;95% vol;147.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;IBP;104.8;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;Pérdidas;0.9;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;Punto Final;170.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;Residuo;1.1;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAL700;NONE;ASTM_D_7345;%
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-N_MULTIELEMENTO;Nitrógeno;0.5;ENTRADAL700;NONE;ASTM_D_5762;ppm
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-S_RX;Azufre;0.0;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-03-24 07:02:03.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680677;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-03-25 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680897;R-DENSI_15;Densidad a 15ºC;0.7555;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-03-25 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680897;R-PONA;Aromáticos;9.8;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-25 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680897;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-25 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680897;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-03-25 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680897;R-PONA;Nafténicos;46.7;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-25 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680897;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-25 07:01:40.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;680897;R-PONA;Parafínicos;43.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-DENSI_15;Densidad a 15ºC;0.7535;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;10% vol;108.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;20% vol;109.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;30% vol;110.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;40% vol;111.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;5% vol;106.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;50% vol;113.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;60% vol;114.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;70% vol;117.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;80% vol;121.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;90% vol;129.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;95% vol;139.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;IBP;102.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;Pérdidas;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;Punto Final;161.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-03-26 07:01:18.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;681131;R-MICRO_DES;Residuo;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
