sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2024-06-11 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619221;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-11 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619221;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-11 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619221;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-11 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619221;R-COMPONEN;Peso Molecular;4.33;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-11 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619221;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;C1;3.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;C2;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;C3;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;C5=/C6+;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;cálculo automático de C1;3.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;cálculo automático de C2;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;cálculo automático de C3;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;cálculo automático de C4;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;cálculo automático de C4 y superiores;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;cálculo automático de C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;cálculo automático de C5 y superiores;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;H2;91.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;I-C4;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;N-C4;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;Peso Molecular;4.72;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-13 07:01:19.000;R-RFM_OCT;NULL;2209-F;NULL;619686;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;C1;2.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;C2;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;C5=/C6+;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;cálculo automático de C1;2.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;cálculo automático de C2;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;cálculo automático de C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;cálculo automático de C4;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;cálculo automático de C4 y superiores;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;cálculo automático de C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;cálculo automático de C5 y superiores;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;H2;92.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;I-C4;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;N-C4;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;Peso Molecular;4.54;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-16 07:00:25.000;R-RFM_OCT;NULL;2209-F;NULL;620263;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;C1;2.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;C2;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;C5=/C6+;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;cálculo automático de C1;2.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;cálculo automático de C2;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;cálculo automático de C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;cálculo automático de C4;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;cálculo automático de C4 y superiores;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;cálculo automático de C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;cálculo automático de C5 y superiores;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;H2;92.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;I-C4;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;N-C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;Peso Molecular;4.50;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-18 07:01:42.000;R-RFM_OCT;NULL;2209-F;NULL;620705;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;C1;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;C2;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;C3;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;C5=/C6+;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;cálculo automático de C1;2.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;cálculo automático de C2;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;cálculo automático de C3;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;cálculo automático de C4;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;cálculo automático de C4 y superiores;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;cálculo automático de C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;cálculo automático de C5 y superiores;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;H2;92.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;N-C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;Peso Molecular;4.56;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-06-20 07:01:35.000;R-RFM_OCT;NULL;2209-F;NULL;621145;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;C1;4.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;C2;2.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;C3;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;C5=/C6+;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;cálculo automático de C1;4.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;cálculo automático de C2;2.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;cálculo automático de C3;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;cálculo automático de C4;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;cálculo automático de C4 y superiores;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;cálculo automático de C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;cálculo automático de C5 y superiores;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;H2;89.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;N-C4;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-06-23 07:00:13.000;R-RFM_OCT;NULL;2209-F;NULL;621692;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
